exp_id,stage,event_type,job_id,timestamp_sec,reason,size_or_out_bytes,extra_info
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,349,86.6176,"Write Buffer Full",59993927,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000541.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,350,86.8452,"Write Buffer Full",59991957,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000544.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,352,87.2813,"Write Buffer Full",59993930,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000549.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,355,88.8826,"Write Buffer Full",59994078,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000555.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,357,89.1238,"Write Buffer Full",59993019,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000557.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,360,89.6406,"Write Buffer Full",59993935,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000561.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,364,91.1897,"Write Buffer Full",59993928,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000565.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,366,91.4708,"Write Buffer Full",59993929,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000569.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,369,92.1433,"Write Buffer Full",59994993,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000571.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,379,93.3202,"Write Buffer Full",59992870,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000576.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,381,93.5607,"Write Buffer Full",59992105,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000578.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,383,93.9594,"Write Buffer Full",59993933,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000581.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,384,94.2610,"Write Buffer Full",59991807,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000584.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,386,94.7328,"Write Buffer Full",59993931,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000587.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,387,94.9855,"Write Buffer Full",59992862,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000589.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,390,96.0348,"Write Buffer Full",59993021,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000593.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,392,96.3596,"Write Buffer Full",59993024,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000596.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,394,96.7625,"Write Buffer Full",59994079,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000599.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,400,98.3655,"Write Buffer Full",59993925,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000604.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,402,98.7986,"Write Buffer Full",59991806,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000607.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,405,99.1029,"Write Buffer Full",59993929,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000610.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,411,100.9967,"Write Buffer Full",59991955,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000615.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,412,101.2436,"Write Buffer Full",59993927,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000617.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,415,101.6618,"Write Buffer Full",59994081,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000621.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,428,104.0448,"Write Buffer Full",59992110,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000630.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,429,104.6494,"Write Buffer Full",59994990,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000633.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,430,105.0298,"Write Buffer Full",59993932,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000640.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,431,106.1391,"Write Buffer Full",59993926,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000643.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,435,107.1420,"Write Buffer Full",59994993,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000654.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,438,107.4267,"Write Buffer Full",59991808,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000656.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,445,109.0681,"Write Buffer Full",59993018,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000665.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,446,109.5214,"Write Buffer Full",59994990,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000668.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,447,109.8352,"Write Buffer Full",59990894,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000672.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,448,110.1330,"Write Buffer Full",59989989,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000676.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,449,110.5827,"Write Buffer Full",59994082,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000678.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,453,112.3220,"Write Buffer Full",59993021,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000684.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,455,112.6895,"Write Buffer Full",59993925,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000686.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,459,113.3325,"Write Buffer Full",59994991,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000690.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,463,115.2526,"Write Buffer Full",59993020,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000696.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,465,115.4774,"Write Buffer Full",59993931,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000698.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,468,116.1427,"Write Buffer Full",59994078,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000701.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,481,119.1310,"Write Buffer Full",59994990,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000712.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,482,119.5854,"Write Buffer Full",59993931,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000714.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,483,119.9800,"Write Buffer Full",59994079,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000721.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,484,120.2050,"Write Buffer Full",59990893,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000723.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,486,121.7423,"Write Buffer Full",59994993,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000733.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,489,122.4460,"Write Buffer Full",59994082,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000736.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,491,122.7047,"Write Buffer Full",59993016,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000738.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,495,126.0636,"Write Buffer Full",59994994,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000746.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,499,128.3948,"Write Buffer Full",59991806,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000752.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,501,128.6158,"Write Buffer Full",59991807,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000754.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,514,129.8719,"Write Buffer Full",59993928,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000758.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,516,130.3433,"Write Buffer Full",59992869,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000760.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,518,130.5400,"Write Buffer Full",59989987,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000762.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,523,131.0816,"Write Buffer Full",59993931,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000766.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,526,131.2250,"Write Buffer Full",59990893,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000768.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,531,132.1805,"Write Buffer Full",59993929,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000771.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,533,132.4300,"Write Buffer Full",59994989,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000774.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,538,133.5299,"Write Buffer Full",59993025,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000777.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,542,134.5221,"Write Buffer Full",59994991,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000781.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,544,134.6038,"Write Buffer Full",59994987,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000783.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,549,135.1958,"Write Buffer Full",59994986,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000788.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,550,140.7133,"Write Buffer Full",59993931,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000810.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,560,146.2709,"Write Buffer Full",59992871,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000823.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,561,146.3361,"Write Buffer Full",59991044,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000825.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,563,146.8132,"Write Buffer Full",59994990,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000832.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,566,147.9776,"Write Buffer Full",59994083,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000834.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,568,148.0424,"Write Buffer Full",59993019,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000837.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,569,148.3760,"Write Buffer Full",59994992,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000842.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,574,150.8082,"Write Buffer Full",59992869,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000848.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,576,151.3188,"Write Buffer Full",59990742,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000851.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,579,151.4089,"Write Buffer Full",59994992,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000854.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,585,152.2975,"Write Buffer Full",59993773,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000861.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,588,152.2975,"Write Buffer Full",59993922,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000864.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,589,153.6166,"Write Buffer Full",59993930,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000871.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,593,154.2759,"Write Buffer Full",59992866,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000882.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,597,155.6069,"Write Buffer Full",59991962,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000886.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,600,155.6069,"Write Buffer Full",59993020,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000890.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,602,156.0622,"Write Buffer Full",59990743,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000894.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,607,156.8016,"Write Buffer Full",59992866,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000898.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,608,156.8586,"Write Buffer Full",59994087,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000901.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,609,158.5761,"Write Buffer Full",59990896,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000906.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,611,160.5378,"Write Buffer Full",59994989,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000914.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,618,162.4890,"Write Buffer Full",59994996,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000920.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,622,162.8677,"Write Buffer Full",59990894,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000927.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,623,163.2490,"Write Buffer Full",59994989,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000931.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,624,163.6881,"Write Buffer Full",59994990,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000935.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,625,164.1584,"Write Buffer Full",59991810,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000937.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,627,164.3303,"Write Buffer Full",59994990,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000940.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,628,165.1445,"Write Buffer Full",59992867,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000943.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,631,165.7596,"Write Buffer Full",59993931,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000946.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,634,166.1677,"Write Buffer Full",59993926,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000950.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,636,167.3347,"Write Buffer Full",59994082,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000954.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,641,167.8946,"Write Buffer Full",59993018,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000957.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,642,168.1967,"Write Buffer Full",59994990,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000959.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,645,168.5449,"Write Buffer Full",59994081,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000962.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,646,168.8984,"Write Buffer Full",59991806,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000965.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,648,170.0633,"Write Buffer Full",59994987,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000969.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,650,170.7338,"Write Buffer Full",59991805,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000972.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,654,171.2706,"Write Buffer Full",59991803,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000975.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,656,171.5071,"Write Buffer Full",59994993,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000977.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,661,173.2691,"Write Buffer Full",59990900,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000984.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,663,173.6347,"Write Buffer Full",59991046,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000986.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,666,174.2205,"Write Buffer Full",59993929,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000989.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,673,175.8039,"Write Buffer Full",59991957,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000994.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,677,176.1292,"Write Buffer Full",59994992,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/000997.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,680,176.4333,"Write Buffer Full",59994993,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/001000.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,684,177.0495,"Write Buffer Full",59993016,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/001002.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,687,177.6567,"Write Buffer Full",59993926,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/001005.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,692,178.1717,"Write Buffer Full",59992871,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/001009.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,694,178.3880,"Write Buffer Full",59992866,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/001011.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,702,180.2993,"Write Buffer Full",59993923,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/001022.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,703,180.5155,"Write Buffer Full",59994081,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/001026.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,704,181.0373,"Write Buffer Full",59993023,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/001031.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,705,185.0433,"Write Buffer Full",59994987,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/001042.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,707,187.0678,"Write Buffer Full",59993921,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/001048.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,708,187.2830,"Write Buffer Full",59991959,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/001050.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,722,190.2208,"Write Buffer Full",59994994,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/001061.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,723,190.4108,"Write Buffer Full",59993019,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/001063.sst"
formal_ls24_dp_clean_rep01,PRELOAD,FLUSH,725,191.0407,"Write Buffer Full",59991799,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep01/001071.sst"
